User ID,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7
7ZSUYKE2FE0QUZUD9XWZ,10.7350962454,3.06758140491,0.59345962176,0.345751821567,3.1591771911,sat mat,1
7ZSUYKE2FE0QUZUD9XWZ,10.7268016016,3.27163354608,0.385316315667,0.288535717283,3.41433016714,sat dog mat sat dog dog,1
8ZJKU71JN328LWCHUZH3,2.26279513311,1.73488890303,-0.0486026837444,-0.759610486021,2.0333232296,mat cat sat sat,0
8ZJKU71JN328LWCHUZH3,2.27153593344,1.72501505648,-0.109765076154,-0.725310830948,2.02248673794,sat mat,0
8ZJKU71JN328LWCHUZH3,2.26118130401,1.58192382775,-0.0912353269324,-1.0104119125,2.07996069764,mat mat sat mat,0
8ZJKU71JN328LWCHUZH3,2.2630885555,1.78066462466,-0.128482793037,-0.707901053568,2.01985639996,sat cat cat cat,0
8ZJKU71JN328LWCHUZH3,2.27784919661,2.06231090626,-0.0695591947685,-0.897134528014,2.23449828931,cat mat cat sat sat,1
8ZJKU71JN328LWCHUZH3,2.27267527616,1.80254682913,-0.141355001737,-0.844006292219,2.03466200476,cat mat cat sat cat mat,0
8ZJKU71JN328LWCHUZH3,2.25665210686,1.75844351261,-0.135399762656,-0.809513908661,2.00495240727,sat sat cat mat,0
8ZJKU71JN328LWCHUZH3,2.25486367522,1.61574447576,-0.0368739334433,-0.622530117481,1.94045094981,cat cat cat cat sat mat,0
FQQFHHLQPGV1MR2V4IIR,-0.139606650586,-0.490268426036,0.575352452915,-0.291894286355,1.23515062012,dog mat sat mat mat,0
FQQFHHLQPGV1MR2V4IIR,-0.134422574341,-0.312125392235,0.675482486881,-0.22263541233,1.29563432844,sat sat sat dog mat,1
FQQFHHLQPGV1MR2V4IIR,-0.123468574086,-0.373663390751,0.641307620858,-0.21096287781,,dog dog mat dog sat,1
FQQFHHLQPGV1MR2V4IIR,-0.135641083264,-0.384507306847,0.716026196015,-0.313768130151,1.27318614251,mat sat mat dog mat sat,1
FQQFHHLQPGV1MR2V4IIR,-0.139282901981,-0.395716079331,0.795381764192,-0.160957826036,1.20938052542,mat,1
FQQFHHLQPGV1MR2V4IIR,-0.147744922248,-0.387758271315,0.858368491542,-0.392917034984,1.40599320527,dog dog mat mat sat mat,1
FQQFHHLQPGV1MR2V4IIR,-0.143677196998,-0.352747496196,0.87022314421,-0.227658514021,1.30073032132,sat dog sat mat sat dog dog,1
FQQFHHLQPGV1MR2V4IIR,-0.124683323115,-0.338419586802,0.869905694571,-0.268322903861,1.32270041549,dog,1
FQQFHHLQPGV1MR2V4IIR,-0.150636487912,-0.362792845102,0.697589166055,-0.125939090719,1.27518333873,sat dog dog mat mat mat dog,1
B8697L4IL44SDUCNJZP9,0.802339179805,0.74382187362,-0.0042015849474,0.183187324577,0.927827642855,mat mat sat mat sat sat dog dog dog,1
B8697L4IL44SDUCNJZP9,0.827606545795,0.794228412739,-0.229139043525,0.190453209285,0.995729176884,mat mat mat mat dog sat dog dog,1
B8697L4IL44SDUCNJZP9,0.813119888251,0.69027282952,-0.207517488046,0.0346042219054,1.0233066108,dog sat sat sat sat,1
B8697L4IL44SDUCNJZP9,0.817381040141,0.877570357276,0.0208426833929,0.169178986851,0.927317565178,dog dog mat sat sat sat sat sat mat,1
B8697L4IL44SDUCNJZP9,0.804267523318,0.813922890298,-0.12049930702,-0.0330861931883,1.17618253642,dog sat mat mat mat mat,1
B8697L4IL44SDUCNJZP9,0.815649658408,0.808581444584,-0.135386837473,0.0534720757593,1.0493526974,sat mat,0
B8697L4IL44SDUCNJZP9,0.803022603448,0.785832525025,-0.231471725358,0.167262056298,0.92838152676,sat mat mat sat sat dog,1
B8697L4IL44SDUCNJZP9,0.783164884749,0.679747141282,0.00420766578421,0.13167575076,1.05088406245,dog dog dog sat,1
B8697L4IL44SDUCNJZP9,0.814282294858,,-0.187076368332,-0.135717588884,0.928351835946,dog dog,1
B8697L4IL44SDUCNJZP9,0.811557015042,0.863487161555,-0.21348176952,0.112884631895,0.997028929932,dog mat dog mat dog,1
B8697L4IL44SDUCNJZP9,0.817997715618,0.603725331466,-0.256843158516,0.0477336833061,0.98236088289,sat dog sat mat,1
B8697L4IL44SDUCNJZP9,0.809859342232,0.760132032216,-0.150798972267,0.078985542357,1.09623473215,mat sat mat mat dog mat sat sat,1
B8697L4IL44SDUCNJZP9,0.823397089134,,0.0985974213013,0.201599544421,1.00985967921,sat dog dog dog dog,1
B8697L4IL44SDUCNJZP9,0.805846643434,0.825008445015,-0.341546628002,0.152022309315,,sat dog dog sat sat,1
DIG719NN68C6HJVDIPED,0.583739736956,-0.497257750714,-0.75372238323,0.333378776991,-2.9060250545,mat cat sat sat sat sat,0
DIG719NN68C6HJVDIPED,0.583109562757,-0.520765249824,-0.95100503824,0.152527101173,-3.04775900337,mat cat mat mat sat mat mat sat cat mat sat,0
DIG719NN68C6HJVDIPED,0.584706125293,-0.570729479097,-0.9601212582,0.207077825821,-3.13467846197,mat mat sat sat,0
DIG719NN68C6HJVDIPED,,-0.507438231085,-0.914440681322,0.210020593138,-3.11927831548,sat mat cat sat,0
DIG719NN68C6HJVDIPED,0.576529904257,-0.632976424675,-0.857133905922,0.257647708429,-3.11677440556,sat sat cat mat sat,0
DIG719NN68C6HJVDIPED,0.590657201224,-0.57934585784,-0.819942468106,0.1266597209,-3.07031950654,cat mat cat sat sat,0
DIG719NN68C6HJVDIPED,0.581273486317,-0.551019241151,-0.69975834342,0.0413599079954,-3.09042396605,cat sat sat cat mat mat mat mat,0
DIG719NN68C6HJVDIPED,0.586035236993,-0.663712666734,-0.982912056405,0.289287026599,-2.995192592,mat cat,0
DIG719NN68C6HJVDIPED,0.576008170337,-0.603446361619,-1.02986837487,0.208112742622,-3.27104208413,cat mat sat cat mat mat sat,0
DIG719NN68C6HJVDIPED,0.572878641496,-0.547033093869,-0.845280324735,0.219237101931,-3.08349063679,mat mat cat sat sat sat sat cat,0
DIG719NN68C6HJVDIPED,0.579172682018,-0.484831719068,-0.969385844022,0.218815451325,-3.20308217061,mat cat mat sat cat cat mat sat mat cat sat sat mat mat sat,0
ZB0SJ1R3E9M6G3YMKKXC,1.1881574262,-1.19777630941,0.926293361143,0.134661528838,0.397484092581,mat mat mat dog dog dog mat mat dog dog mat sat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17344669172,-0.98457352678,0.964724388052,0.263602457259,0.354354304288,sat dog dog dog mat mat mat mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.16324303468,-0.93810200848,,0.264257888563,0.384843661907,dog mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.15335357149,-0.958595734556,1.14217151111,0.23824312872,0.545526599635,mat sat sat sat mat dog mat mat mat mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.16998727606,-0.874539647467,1.12161514647,0.182705512051,0.515511152756,mat sat dog mat sat mat dog mat dog,0
ZB0SJ1R3E9M6G3YMKKXC,1.17503164219,-0.952146681726,1.17080951509,0.199507400011,0.35542519784,mat mat sat sat mat mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17160300317,-0.910710536368,1.11641734855,0.219501920285,,dog sat sat dog sat dog sat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17860165562,-1.02728755898,0.953019848421,-0.0100641267139,0.454297020222,mat sat dog mat mat sat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17713866488,-0.985553235965,1.16899581776,0.105500716424,0.341934085154,mat mat sat mat dog dog sat dog,1
ZB0SJ1R3E9M6G3YMKKXC,1.19189478116,-1.17643108876,1.10330107905,-0.063843943971,0.426222541268,dog sat sat dog mat dog sat dog sat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17314211243,-0.989903767767,1.01112141011,0.101459940555,0.491799110179,dog dog mat dog,0
ZB0SJ1R3E9M6G3YMKKXC,1.17604056186,-1.20367285238,1.04934563351,0.116504635324,0.347268251178,mat mat dog sat mat dog,1
ZB0SJ1R3E9M6G3YMKKXC,1.16386664182,-0.985271931009,1.1443911675,0.177560046202,0.352605200195,sat mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17218127875,-0.962866654958,1.18270312651,0.192249959057,,sat sat sat dog sat sat sat mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17532062784,-1.03586353489,0.962606307087,0.156944240689,0.248274439669,dog dog mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17591668609,-0.936197083603,1.07737717509,0.11939010685,0.40825606393,mat mat dog sat sat dog mat mat sat dog,1
ZB0SJ1R3E9M6G3YMKKXC,1.18052542457,-1.03996537566,1.07638248065,-0.0527886858056,0.193437977077,mat sat dog mat dog mat,1
ZB0SJ1R3E9M6G3YMKKXC,1.17030755284,-0.875868159086,0.938506416745,0.17732726651,0.311318329071,mat mat dog sat dog,1
BW5YO81UWGD5M9QAMQGQ,-0.308719740302,-0.283310398601,0.881072848398,-0.374187262394,1.81306426567,mat cat mat mat mat sat,1
BW5YO81UWGD5M9QAMQGQ,-0.30955525359,,0.820933803739,-0.137144246579,,sat cat sat cat,1
BW5YO81UWGD5M9QAMQGQ,-0.310960955192,-0.28601840527,0.966063463081,-0.234928319697,1.53426556119,mat cat sat mat cat,1
BW5YO81UWGD5M9QAMQGQ,-0.290525121383,,1.01574026903,-0.198327332235,1.91877425846,sat,1
BW5YO81UWGD5M9QAMQGQ,-0.29430884783,-0.329590993049,1.06608246168,-0.387285607724,1.78565333319,cat cat,1
BW5YO81UWGD5M9QAMQGQ,-0.300982494578,-0.317658763402,0.757683062519,-0.213742018161,1.81225098103,cat cat mat cat,1
BW5YO81UWGD5M9QAMQGQ,-0.284544140061,-0.169464639317,0.928000184588,-0.364917011463,1.74221536205,cat mat mat mat cat,0
32Q1NFC4AMKQGO6J9RYB,0.19198745676,0.264352581298,0.24332050059,0.111613072162,0.67748468321,cat cat cat sat,0
32Q1NFC4AMKQGO6J9RYB,0.22334717793,0.286027605454,0.115393730777,,0.525997605897,mat sat sat cat,0
32Q1NFC4AMKQGO6J9RYB,0.200636026101,0.377332591995,0.192815728788,0.0438940564219,0.564949192908,mat sat cat cat mat cat mat,0
32Q1NFC4AMKQGO6J9RYB,0.213394869441,0.209570296308,0.230730669593,0.145378880881,0.608378920484,mat cat cat cat sat mat cat,0
32Q1NFC4AMKQGO6J9RYB,0.202475017689,0.139358309367,0.255068283787,0.196915362118,0.776281581849,mat cat sat cat cat sat sat,0
4FYXSO9VBQ92T88M4Z9W,-0.603802008273,-0.235780760083,0.0886016134128,-0.767329023026,-0.667583655345,sat sat dog dog,1
4FYXSO9VBQ92T88M4Z9W,-0.567282354671,-0.280565891064,0.392610060638,,-0.62977129311,sat sat sat mat mat dog mat mat dog,1
4FYXSO9VBQ92T88M4Z9W,-0.591382767011,-0.169572630615,0.344055873468,-0.895157838937,-0.832251569975,dog dog mat dog dog sat mat sat,1
4FYXSO9VBQ92T88M4Z9W,-0.606209373593,-0.226949708054,0.305164085159,-0.617458318422,-0.362855627036,mat mat mat mat dog dog mat dog mat mat sat,1
4FYXSO9VBQ92T88M4Z9W,-0.572110093886,-0.259880361631,0.168189859602,-0.579441083338,-0.575261530934,dog sat mat mat mat mat dog sat sat,1
XG0405U4YOI9D8I9S7VR,1.65341516298,-0.067930479864,1.24208340627,1.59895973104,2.47601351452,mat dog dog dog mat sat sat,1
XG0405U4YOI9D8I9S7VR,1.65646295487,-0.079609565796,1.35953355407,1.65256406945,2.4702820596,mat mat mat sat mat sat sat mat,1
XG0405U4YOI9D8I9S7VR,1.66435776751,,1.29998211272,1.62740185059,2.33761141385,sat mat dog sat dog,1
XG0405U4YOI9D8I9S7VR,1.66113179447,-0.064654176025,1.28014704282,1.68875095898,2.65573078371,dog dog,1
XG0405U4YOI9D8I9S7VR,1.64953976846,0.0129185779049,1.32853469218,1.43998660129,2.391293967,mat dog mat mat dog dog,1
XG0405U4YOI9D8I9S7VR,1.65389217543,-0.035552853855,1.20877319891,1.52409796129,2.36008437902,sat sat,0
XG0405U4YOI9D8I9S7VR,1.67827459297,-0.0423650312766,1.38452442671,1.56535508754,2.57517627288,mat sat dog sat dog mat dog sat,1
XG0405U4YOI9D8I9S7VR,1.64821228276,-0.10085459734,1.15986982291,1.6608685175,,mat sat dog dog dog sat,1
VAIQH6MLCEMP26CYFA13,,0.884091488336,-0.614207173554,-0.97638249463,-0.266545671923,cat mat mat sat sat,0
VAIQH6MLCEMP26CYFA13,-0.00607397615992,0.933127626573,-0.611594134736,,-0.201588763362,mat sat cat,0
VAIQH6MLCEMP26CYFA13,-0.0289687927881,0.83817397685,-0.767132561567,,-0.246609326876,cat sat cat mat sat,0
VAIQH6MLCEMP26CYFA13,-0.0173263264169,0.877411965982,-0.67783458128,-0.792892721704,-0.218792534555,mat sat mat,0
VAIQH6MLCEMP26CYFA13,-0.00342284879439,1.15552308089,-0.718805639936,-0.86897989603,-0.241208382106,cat sat sat sat cat sat,1
VAIQH6MLCEMP26CYFA13,-0.0602046791964,1.05633935812,-0.787106049051,-0.967602539689,-0.350687121668,cat cat mat sat cat,0
VAIQH6MLCEMP26CYFA13,-0.0100138849701,1.15453051807,-0.781498220363,-0.939616744358,-0.511566266516,mat mat cat cat mat cat sat,0
VAIQH6MLCEMP26CYFA13,-0.0158760063451,0.961061655462,-0.759099050459,-0.895107385532,-0.0181726200339,cat sat cat sat,0
VAIQH6MLCEMP26CYFA13,-0.00185626662871,0.887295303018,-0.666514918467,-0.933193308858,-0.249136832426,sat sat sat sat sat cat cat sat mat cat,0
VAIQH6MLCEMP26CYFA13,-0.025302421659,0.964350825072,-0.609606948156,-0.966005137736,-0.318475709353,mat mat cat sat,0
VAIQH6MLCEMP26CYFA13,-0.0159453503228,1.15794845616,-0.605958572068,-1.11692293017,-0.198789619845,cat cat mat,0
VAIQH6MLCEMP26CYFA13,0.00147606105557,1.09949195309,-0.725269944314,-1.03932076177,-0.190227449225,mat cat mat sat mat sat,0
VAIQH6MLCEMP26CYFA13,-0.0182603930062,,-0.573270953164,,-0.37341812441,cat cat cat mat,0
HQ7I5MALI5TE4D2JIZBC,2.50122972821,-0.846369682884,-1.59378771144,1.69077910535,-1.73451632458,mat sat sat sat dog sat dog mat,0
HQ7I5MALI5TE4D2JIZBC,2.50841542742,-0.994500603547,-1.55603122121,1.67579088515,-1.60849274945,sat sat sat,0
HQ7I5MALI5TE4D2JIZBC,2.50309043172,-0.909687014328,-1.26247745683,1.67197195934,-1.73044978493,mat dog sat sat mat mat,0
HQ7I5MALI5TE4D2JIZBC,2.503846656,-0.967204404134,-1.43237177253,1.61751652309,-1.55413625673,dog sat mat,0
HQ7I5MALI5TE4D2JIZBC,2.51699640481,,-1.44799087819,1.52785975663,-1.59086527097,dog sat sat mat sat,0
HQ7I5MALI5TE4D2JIZBC,2.49620871017,-0.962170495941,-1.26381410821,1.71649138091,-1.56806170945,dog mat sat sat,0
283PO44557K9Z3XTB485,7.95802823891,-2.4673827263,1.74878479089,1.91261108814,-0.529592438872,mat mat mat dog sat,0
283PO44557K9Z3XTB485,7.97038947576,-2.61232124755,1.97340875339,1.58713891188,-0.622808548559,dog sat mat sat dog,0
283PO44557K9Z3XTB485,7.9497672619,-2.47960057465,1.90072043328,1.80820573365,-0.620494890119,sat mat dog sat dog sat mat sat sat dog,0
283PO44557K9Z3XTB485,7.95413702193,-2.34785919978,1.89737807629,1.58307489871,,dog mat dog mat sat dog,1
283PO44557K9Z3XTB485,7.9275140492,-2.57381794872,1.87175848305,1.67953867641,-0.630285834088,sat sat dog sat sat dog,0
283PO44557K9Z3XTB485,7.93509364975,-2.53302066994,1.8540228846,,,mat dog sat,0
283PO44557K9Z3XTB485,7.96678092293,-2.50654866335,1.89411395318,1.86777375937,,dog sat sat dog dog dog mat sat,0
283PO44557K9Z3XTB485,7.96434194984,,1.93136607097,1.55438522008,-0.725936899141,mat dog dog mat,0
283PO44557K9Z3XTB485,7.9569541608,-2.51358165861,1.80846939629,1.6665202045,-0.636781697035,dog sat dog sat,0
283PO44557K9Z3XTB485,7.95803648118,-2.7140357897,1.79355726751,1.73217255053,-0.592015611597,dog sat mat sat mat mat dog,0
283PO44557K9Z3XTB485,7.96565273571,-2.51238286002,1.6987919442,1.69749438611,-0.873976481712,sat mat dog mat dog sat sat sat mat,0
QZ4K659HOZW0KFBSREYQ,1.371707934,1.03675398608,-0.686125699063,0.516072285649,2.03331590774,mat cat sat cat cat,1
QZ4K659HOZW0KFBSREYQ,1.37067125262,0.983752099591,-0.582358772509,,1.78421132487,sat cat mat mat cat sat,0
QZ4K659HOZW0KFBSREYQ,1.36475913261,0.763807693711,-0.459406053873,0.321710235894,2.00850772761,cat mat mat,1
QZ4K659HOZW0KFBSREYQ,1.37030323665,0.944859259134,-0.457852292613,0.261960540401,1.96448287241,cat mat sat cat sat mat,1
QZ4K659HOZW0KFBSREYQ,1.36560759426,1.1087407099,-0.509894384271,0.380236559104,2.13103017301,cat,1
QZ4K659HOZW0KFBSREYQ,1.3375200853,1.06324099078,-0.511311686968,0.36435295034,1.99658883106,sat mat mat mat mat,1
QZ4K659HOZW0KFBSREYQ,1.35389885578,0.87368109016,-0.359317752405,,2.1332714557,sat mat cat sat sat,1
QZ4K659HOZW0KFBSREYQ,1.36001911193,0.996643541326,-0.419035878192,0.178987571497,1.90567572516,cat sat mat sat,1
QZ4K659HOZW0KFBSREYQ,1.3767565512,0.954035325535,-0.369995888803,,2.06413150476,sat mat mat sat sat sat cat,1
QZ4K659HOZW0KFBSREYQ,1.36644063941,0.79597372045,-0.480104553706,0.467889319328,1.99385049364,cat sat mat cat cat cat sat sat,1
QZ4K659HOZW0KFBSREYQ,1.37086678468,0.953105901842,-0.524156070925,0.389746920239,2.11316726649,sat mat sat mat mat mat mat sat sat mat mat,1
6JUS5F93HP9ZIYLA68O9,-0.272787497166,0.564115994392,-0.570521596561,-0.495799143417,-0.141528302739,sat mat mat mat mat,1
6JUS5F93HP9ZIYLA68O9,-0.277904962288,0.262431395615,-0.495982355907,-0.437190284899,-0.0587016725277,mat cat cat cat mat,1
6JUS5F93HP9ZIYLA68O9,-0.267662847367,0.419839891098,-0.35723727341,-0.465016516126,0.0905485105355,cat sat mat cat mat sat mat cat cat,1
6JUS5F93HP9ZIYLA68O9,-0.289269553911,0.505310944577,-0.316735123959,-0.430889333665,0.0361213717739,mat cat mat cat mat cat mat sat,1
6JUS5F93HP9ZIYLA68O9,-0.284262851854,0.537519401516,-0.473653740061,-0.580389493264,-0.0108944585142,cat mat sat cat mat cat sat cat mat sat,1
6JUS5F93HP9ZIYLA68O9,-0.289134000201,0.504161849981,,-0.35342433493,-0.217968986035,cat sat sat mat sat sat,1
6JUS5F93HP9ZIYLA68O9,-0.28698182433,0.488331144248,-0.482957318638,-0.331190055543,,mat cat,1
6JUS5F93HP9ZIYLA68O9,-0.304623729806,0.406552874149,-0.385701411553,-0.703045769842,-0.0153514497963,mat sat cat sat cat mat cat cat,1
6JUS5F93HP9ZIYLA68O9,-0.305327117026,0.483134773187,-0.453377814248,-0.321820159092,0.0848705150575,cat sat mat cat mat,1
6JUS5F93HP9ZIYLA68O9,-0.299557106389,0.501367435933,-0.41575096318,-0.387788869936,-0.0467779577965,sat mat sat mat,1
6JUS5F93HP9ZIYLA68O9,-0.286377303605,0.396184019829,-0.427590669298,-0.623963637434,-0.119636668857,cat cat sat cat mat cat cat,1
6JUS5F93HP9ZIYLA68O9,-0.288926079046,0.5901379375,-0.361252618853,-0.684451702738,-0.152555647037,mat mat sat cat cat sat mat cat sat cat,1
6JUS5F93HP9ZIYLA68O9,-0.288923863014,,-0.587438529948,-0.506555207944,,mat mat mat mat mat sat cat cat,1
XX4I6KXKO7W021LQHT87,0.524538888621,-0.304822601105,-0.786536775709,0.302282306065,1.8663119964,mat dog sat sat mat dog dog mat,1
XX4I6KXKO7W021LQHT87,0.505217460955,-0.259344672371,-0.76509645526,0.192540228334,1.76941644958,mat dog mat dog mat sat,1
XX4I6KXKO7W021LQHT87,0.519674879518,-0.542223538116,-0.505696664306,0.335481056724,2.04131843418,sat mat dog dog mat,1
XX4I6KXKO7W021LQHT87,0.51704692895,-0.530411987252,-0.557724686451,0.47975671923,1.89194021818,sat sat mat sat dog sat,1
XX4I6KXKO7W021LQHT87,0.515602380956,-0.387407305286,-0.56867557318,0.139471624762,1.7844968638,dog sat dog sat,1
XX4I6KXKO7W021LQHT87,0.511684348427,-0.297229036638,,0.240802197024,1.86260071843,sat mat mat dog dog,1
XX4I6KXKO7W021LQHT87,0.502514398292,-0.479513635161,-0.367677895975,0.335059954812,1.91602309896,mat sat sat sat mat mat dog dog dog,1
XX4I6KXKO7W021LQHT87,0.517085715293,-0.406312578289,-0.614956265898,0.352941672393,1.7851770474,dog sat mat dog sat sat mat dog sat,1
XX4I6KXKO7W021LQHT87,0.507442324767,-0.378130020178,-0.483477999147,0.321499423777,1.92262110711,mat dog sat sat dog sat mat sat dog,1
XX4I6KXKO7W021LQHT87,,-0.711646015199,-0.569623729852,0.24808757388,1.85991160592,dog sat mat mat sat mat,0
XX4I6KXKO7W021LQHT87,0.515480120879,-0.449859080453,-0.611102461864,0.351566688516,1.71926016153,mat mat sat mat sat,1
XX4I6KXKO7W021LQHT87,0.514952410595,-0.412208763711,-0.596247550768,0.216565746265,1.89637631757,dog sat sat dog dog sat dog sat mat sat sat mat,1
XX4I6KXKO7W021LQHT87,0.518642278512,-0.593889447955,-0.66496630945,0.572156508817,,mat sat mat sat mat dog,1
XX4I6KXKO7W021LQHT87,0.523009746814,-0.620698850715,-0.649216352802,0.160342875474,,dog sat sat sat,0
XX4I6KXKO7W021LQHT87,0.515354311537,-0.626123355184,-0.596926535794,0.254762947287,1.74619705893,dog dog,1
7QZ0QA8XDYH4CRVEOWJW,,1.51434605223,-0.660550903722,-1.05572730524,0.172895329385,dog sat dog,1
7QZ0QA8XDYH4CRVEOWJW,0.959353744459,1.35397711171,-0.557433706335,-0.971172488047,0.103618268271,sat mat mat mat dog sat dog mat dog mat sat sat mat sat,1
7QZ0QA8XDYH4CRVEOWJW,0.947666803176,1.29213458803,-0.507574654337,-0.929763716296,0.200104238019,sat mat dog mat mat sat sat mat sat,1
7QZ0QA8XDYH4CRVEOWJW,0.969404050776,1.39548962122,-0.478287234174,-0.979478080734,0.0140372925468,mat dog dog mat sat mat mat mat mat mat,0
7QZ0QA8XDYH4CRVEOWJW,0.955121403894,1.39545915511,-0.469361036223,-0.921239733023,0.194052268377,sat dog dog,1
7QZ0QA8XDYH4CRVEOWJW,0.950999634429,1.34734865456,-0.335534848499,-0.974763957115,0.196499087825,sat mat sat dog mat sat,1
7QZ0QA8XDYH4CRVEOWJW,,1.27053179417,-0.482922169015,-1.17629935008,0.259257302375,mat mat mat dog dog dog mat dog sat,1
7QZ0QA8XDYH4CRVEOWJW,0.957247882985,1.45240359126,-0.528392315538,-0.989800456008,0.143976750325,dog mat mat sat sat,1
7QZ0QA8XDYH4CRVEOWJW,0.958498780155,1.28355859058,-0.323125438351,-0.80305410261,0.228617912985,mat mat dog dog mat mat mat dog sat mat,1
7QZ0QA8XDYH4CRVEOWJW,0.948851406764,1.31342638491,-0.155916076209,-0.951379955709,0.248750585758,mat sat mat,1
7QZ0QA8XDYH4CRVEOWJW,0.959945883325,1.51804734745,-0.392983278441,-1.0859144165,0.080572386728,mat dog mat mat dog dog sat dog dog dog dog sat,1
7QZ0QA8XDYH4CRVEOWJW,0.942021502296,1.47874507829,-0.559870120298,-0.9350768527,0.302726611698,sat dog dog dog mat mat mat dog,1
7QZ0QA8XDYH4CRVEOWJW,0.984418302602,1.37696472292,-0.652454058949,-1.05716680365,0.16974709285,sat mat dog,1
7QZ0QA8XDYH4CRVEOWJW,0.957502878841,1.3882990611,-0.469717707271,-1.01577344778,0.16265531551,dog mat mat sat sat sat sat dog dog dog,1
7QZ0QA8XDYH4CRVEOWJW,0.947713643782,1.39544718103,-0.649427440419,-1.19193858607,0.118569059732,mat sat dog sat mat mat dog dog mat,0
DZ0263DSYCHWR6MZ17MJ,1.25556795188,-0.0242380414473,-1.39174411245,1.19215014254,-0.162989749674,mat mat sat mat cat,0
DZ0263DSYCHWR6MZ17MJ,1.21949561788,0.0660464102527,-1.21675952574,1.16039464543,-0.151170253029,mat sat sat sat mat sat mat sat,0
DZ0263DSYCHWR6MZ17MJ,1.23474861539,0.0833352738846,-1.48295388255,,0.0082454329034,sat cat cat cat mat mat sat sat mat mat,0
DZ0263DSYCHWR6MZ17MJ,1.21935699522,0.0803887124568,-1.3437296315,1.28899302373,-0.0960991252184,sat cat mat mat mat,0
DZ0263DSYCHWR6MZ17MJ,1.2217601417,,-1.51624587989,1.20889204556,,mat mat mat mat mat,0
DZ0263DSYCHWR6MZ17MJ,1.23329126565,0.12130440848,-1.58791863289,1.02804618953,-0.156142864581,cat mat cat cat mat mat mat,0
DZ0263DSYCHWR6MZ17MJ,1.22332105895,0.147514626212,,1.13820724862,-0.303106703419,cat cat sat sat sat sat cat,0
DZ0263DSYCHWR6MZ17MJ,1.24885292637,-0.0414003068438,-1.54851438018,1.1429916916,-0.0224874124631,sat cat cat sat sat sat cat cat,0
DZ0263DSYCHWR6MZ17MJ,1.22389964465,,,1.0815824744,-0.0954434930528,cat mat sat cat sat,0
